time_s,mode,aoa_rad,max_aoa_rad,command_rad,packet_loss,abort_requested,abort_requested_at,is_finite,altitude_m,velocity_m_s,acceleration_g,dynamic_pressure_Pa,mach,thrust_N,mass_kg,pitch_rad,flight_path_angle_rad,estimated_aoa_rad,estimation_error_rad,kf_innovation
9.2,NOMINAL,0.02853332857535218,0.20943951023931953,-0.0017174688463547309,0.0,False,,True,187.13195559370263,40.597990407512505,0.495687435304669,988.013423424523,0.11860661114961431,7600000.0,520148.1481481459,1.5017391265713442,1.4745952508377311,0.030623808006805732,0.0020904794314535527,2.0482404066120945
9.3,NOMINAL,0.028481804509961517,0.20943951023931953,0.012245165169599906,0.0,False,,True,191.26828216260878,41.081013154477134,0.49421611028083856,1011.1769563220828,0.12002331511219817,7600000.0,519827.16049382486,1.501240168205449,1.4732573220613827,0.026655381661576237,0.0018264228483852799,0.8485728373381106
9.4,NOMINAL,0.028849159465049512,0.20943951023931953,0.01909562150003628,0.0,False,,True,195.4524989197858,41.56434974843934,0.4940946817370372,1034.6072425640536,0.12144113323190825,7600000.0,519506.17283950385,1.501187469661653,1.4723910087403995,0.027233757180872044,0.0016154022841774682,0.9371898085467153
9.5,NOMINAL,0.02942202811005057,0.20943951023931953,0.010389604166778768,0.0,False,,True,199.68462445065921,42.04818483759583,0.4964467073839616,1058.3132956619697,0.12286060770116783,7600000.0,519185.18518518284,1.500587234582286,1.4717654415516024,0.028747402064201906,0.0006746260458486628,1.413073180078784
9.6,NOMINAL,0.029733716235053942,0.20943951023931953,0.005588334937064621,0.0,False,,True,203.9646986950035,42.53350287799056,0.49833719224782475,1082.3452477585354,0.12428461773161152,7600000.0,518864.1975308618,1.4996823328726225,1.470853518347232,0.030801915830974923,0.0010681995959209815,0.7097222891676461
9.7,NOMINAL,0.029901366283165975,0.20943951023931953,0.019550968953019256,0.0,False,,True,208.2929216278114,43.02004635693988,0.4969825755595046,1106.691507297651,0.1257124138720834,7600000.0,518543.2098765408,1.4996579251185547,1.4697809665894566,0.027009068420316522,0.0028922978628494536,0.8554877185635608
9.8,NOMINAL,0.030487895351756444,0.20943951023931953,0.008489422131450423,0.0,False,,True,212.66928960582118,43.50670256253221,0.4997509399366271,1131.2954037027434,0.12714074760244906,7600000.0,518222.2222222198,1.4989513356627757,1.4691700297667982,0.029094374871224685,0.001393520480531759,0.80561578682925
9.9,NOMINAL,0.030742578015700017,0.20943951023931953,-0.005473211884504213,0.0,False,,True,217.09374132440996,43.99498302202647,0.5037244290209881,1156.2357418685278,0.12857403874889523,7600000.0,517901.2345678988,1.4973625381318083,1.4682087576470757,0.03323673771655475,0.002494159700854731,1.777772283331846
10.0,NOMINAL,0.030578381659164933,0.20943951023931953,0.008489422131450423,0.0,False,,True,221.56649496427735,44.48493114084742,0.5019928111986275,1181.5167044109787,0.13001241718346734,7600000.0,517580.2469135778,1.4966298103802225,1.4667841564726434,0.03075221190392275,0.000173830244757818,5.4074650188486455
10.1,NOMINAL,0.030833064323108506,0.20943951023931953,0.007741678932991564,0.0,False,,True,226.08762555816463,44.97523269432614,0.5032034805775567,1207.0696498178002,0.13145204519988699,7600000.0,517259.25925925677,1.495847129216394,1.465796746057114,0.03214288829071536,0.0013098239676068574,1.4840088128495847
10.2,NOMINAL,0.03106531469109819,0.20943951023931953,0.021269553017273502,0.0,False,,True,230.6573348795188,45.46656785300865,0.5018203279781623,1232.9311794672476,0.13289491356881608,7600000.0,516938.27160493576,1.4959013379183228,1.4647818145252958,0.031216354535629,0.00015103984453081198,1.6136138035101886
10.3,NOMINAL,0.03170340128161642,0.20943951023931953,0.007306919001318865,0.0,False,,True,235.27558856981594,45.957961186146555,0.5052573124745269,1259.048667725946,0.13433817424359493,7600000.0,516617.28395061474,1.4951076768291642,1.4641979366367064,0.03294088487658317,0.001237483594966754,1.7603458596472095
10.4,NOMINAL,0.03192260885165599,0.20943951023931953,0.01459009744673867,0.0,False,,True,239.9425375802631,46.45123435338671,0.5049192360729191,1285.5221534082289,0.1357871547513024,7600000.0,516296.29629629373,1.4947585205360683,1.4631850679775082,0.03261033655939702,0.0006877277077410315,0.7080860660238021
10.5,NOMINAL,0.03236031177505816,0.20943951023931953,0.028552731462693305,0.0,False,,True,244.65838035209367,46.94502574098069,0.5036281731109303,1312.2777327760177,0.13723787813548677,7600000.0,515975.3086419727,1.4952680363316153,1.4623982087610101,0.02951435088604559,0.00284596088901257,1.586227338729341
10.6,NOMINAL,0.03321689371893899,0.20943951023931953,0.014590097446738668,0.0,False,,True,249.42309937498482,47.438644616232466,0.5067028341346751,1339.2763264385312,0.13868832803453401,7600000.0,515654.3209876517,1.494954381938644,1.4620511426126763,0.03178879540794299,0.0014280983109960024,1.369722503054395
10.7,NOMINAL,0.03365459664234116,0.20943951023931953,0.028552731462693305,0.0,False,,True,254.2368933409143,47.93425695103353,0.50542476673884,1366.6402298900475,0.14014483944183165,7600000.0,515333.3333333307,1.4954909365714462,1.4612997852963028,0.02863698201775695,0.005017614624584211,1.8416367779047664
10.8,NOMINAL,0.03451117858622199,0.20943951023931953,0.014590097446738668,0.0,False,,True,259.09974542548775,48.429669430315855,0.5084784588749401,1394.2455199502715,0.14160100318688684,7600000.0,515012.3456790097,1.495212855830146,1.4609797579852242,0.03268438995152687,0.0018267886346951187,1.1147612947455827
10.9,NOMINAL,0.03494888150962416,0.20943951023931953,0.0006274634307840317,0.0,False,,True,264.01160326069044,48.92709765844399,0.5122637032126554,1422.219722757086,0.1430633000917243,7600000.0,514691.35802468867,1.494103539457498,1.460263974320522,0.04069111567256349,0.0057422341629393275,0.8395712801279326
11.0,NOMINAL,0.03496770541254768,0.20943951023931953,0.010410327667138699,0.0,False,,True,268.97264730068684,49.426384041076666,0.5113656969058227,1450.5560111153113,0.14453127272083646,7600000.0,514370.37037036766,1.4935681966378218,1.4591358340449503,0.03826048645791726,0.0032927810453695847,5.025772019604798
11.1,NOMINAL,0.03528001524256186,0.20943951023931953,0.0032328829317311058,0.0,False,,True,273.9828879161736,49.92609152736646,0.5138548867465954,1479.1713442024663,0.1460007223770737,7600000.0,514049.38271604665,1.4926104997423475,1.45828818139526,0.03729152528890174,0.0020115100463398844,1.2391713693634123
11.2,NOMINAL,0.035377001730513724,0.20943951023931953,0.007381176240372794,0.0,False,,True,279.0424495096569,50.4272246006233,0.5140918602345257,1508.125521654586,0.14747458943048505,7600000.0,513728.39506172563,1.4918913415295405,1.4572334980118338,0.03616648567550199,0.0007894839449882687,0.9746522616934299
11.3,NOMINAL,0.035598437017724915,0.20943951023931953,-0.0020518479427840512,0.0,False,,True,284.15130862221247,50.92911800772096,0.5172771212227881,1537.3797511482023,0.14895093169540308,7600000.0,513407.4074074046,1.4906147595482186,1.4562929045118156,0.03659931161917983,0.0010008746014549125,1.0433074286049604
11.4,NOMINAL,0.03553688157944146,0.20943951023931953,0.011910786073170586,0.0,False,,True,289.3096956629675,51.43256759520684,0.5154221518997991,1566.982795363576,0.1504320797912993,7600000.0,513086.4197530836,1.4901430069576267,1.4550778779687772,0.02956345747436377,0.005973424105077691,1.7168744301906949
11.5,NOMINAL,0.03589420516163666,0.20943951023931953,-0.0020518479427840512,0.0,False,,True,294.5175399907855,51.936204501800525,0.5195236641856988,1596.8520260140765,0.15191403353204722,7600000.0,512765.4320987626,1.4888611313151385,1.45424880179599,0.03611357736989106,0.00021937220825440223,1.0642029273228881
11.6,NOMINAL,0.035832649723353205,0.20943951023931953,0.011910786073170586,0.0,False,,True,299.7750755905231,52.44168699646458,0.5176236217329581,1627.0896350142232,0.15340164621021454,7600000.0,512444.4444444416,1.488376407050987,1.4530284815917853,0.02738406431036572,0.008448585412987486,1.1813218901754945
11.7,NOMINAL,0.036189973305548406,0.20943951023931953,0.011307431329157874,0.0,False,,True,305.0823818663125,52.947359415292325,0.518755004689648,1657.5939634103702,0.15489007836573776,7600000.0,512123.4567901206,1.4878612560096942,1.4521864337454387,0.028357603327459947,0.00783236997808846,0.41531582365804615
11.8,NOMINAL,0.03652919624542306,0.20943951023931953,-0.0026552026867967624,0.0,False,,True,310.43938152274563,53.45404970022698,0.5229537803352328,1688.4165566776055,0.15638175501188717,7600000.0,511802.46913579956,1.486547105366827,1.4513320597642712,0.03188953656538106,0.004639659680041999,0.7351738713527612
11.9,NOMINAL,0.03644954016481905,0.20943951023931953,-0.0166178367027514,0.0,False,,True,315.845954239684,53.96258825200735,0.5279757816696141,1719.610990446312,0.1578791086738519,7600000.0,511481.48148147855,1.4844207801909652,1.450097565202008,0.03648785282793243,3.831266311338233e-05,1.336297680629126
12.0,NOMINAL,0.03595100506373661,0.20943951023931953,-0.0026552026867967624,0.0,False,,True,321.3023575841268,54.47277868434145,0.5256544217514248,1751.1666856425447,0.15938156813321083,7600000.0,511160.49382715754,1.4830643617390995,1.4484697751272286,0.03504420719220409,0.0009067978715325206,1.2485493202923514
12.1,NOMINAL,0.0358713489831326,0.20943951023931953,-0.0010232863059642288,0.0,False,,True,326.8086862196616,54.983511956672906,0.5265024122638925,1783.0133432663597,0.1608858922374596,7600000.0,510839.5061728365,1.4817883786093435,1.447193012755967,0.03615794314737362,0.00028659416424101775,0.7483524016526873
12.2,NOMINAL,0.03584065039395368,0.20943951023931953,0.012939347709990407,0.0,False,,True,332.3651866433687,55.49523172734762,0.5243881527975957,1815.179767380322,0.16239338235637948,7600000.0,510518.5185185155,1.481293122825896,1.4459477282153899,0.029450081766211413,0.006390568627742264,0.3343755245727609
12.3,NOMINAL,0.03622883082525341,0.20943951023931953,-0.0010232863059642296,0.0,False,,True,337.9717710990427,56.00711684823501,0.5287874491638231,1847.612261985971,0.16390163910081196,7600000.0,510197.5308641945,1.4800142786196104,1.4450642920006427,0.033113380494100605,0.0031154503311528053,1.5175281123611595
12.4,NOMINAL,0.03619813223607449,0.20943951023931953,-0.006342461622533591,0.0,False,,True,343.628438808954,56.52090318440805,0.5315014856555588,1880.4254883275119,0.16541574530075195,7600000.0,509876.5432098735,1.4784252258454036,1.443816146383536,0.03558182019519139,0.0006163120408830963,1.3418201793052433
12.5,NOMINAL,0.036007858387398395,0.20943951023931953,0.0076201723934210455,0.0,False,,True,349.3354486054675,57.036041914376774,0.5292058544431699,1913.5846704362018,0.16693409839476916,7600000.0,509555.5555555525,1.4776006774385413,1.4424173674580052,0.0319228928621754,0.004084965525222993,0.675840225221202
12.6,NOMINAL,0.03623646355920096,0.20943951023931953,-0.006342461622533591,0.0,False,,True,355.0926890963788,57.55149600685159,0.5340182979409664,1947.0206956798388,0.16845366692984964,7600000.0,509234.56790123146,1.475997311448112,1.4413642138793403,0.04092171560434901,0.004685252045148053,0.9321003001843648
12.7,NOMINAL,0.03604618971052487,0.20943951023931953,0.0076201723934210455,0.0,False,,True,360.9004237489676,58.06877844604839,0.5316290656758056,1980.8361638277436,0.16997888238063477,7600000.0,508913.58024691045,1.4751543671236365,1.439951121737587,0.03464800686838307,0.0013981828421417986,1.6273334965236486
12.8,NOMINAL,0.03627479488232743,0.20943951023931953,-0.006342461622533591,0.0,False,,True,366.7585354719126,58.58636859082349,0.5365338486548964,2014.9283053833954,0.17150529750854576,7600000.0,508592.59259258944,1.4735383341449446,1.438879572241309,0.03783053450529951,0.0015557396229720771,0.8921957505585929
12.9,NOMINAL,0.03608452103365134,0.20943951023931953,0.0072683787760184325,0.0,False,,True,372.66728773405345,59.105796335475404,0.5341773941610722,2049.4025551215864,0.1730373938894061,7600000.0,508271.6049382684,1.472657157078867,1.4374538131112933,0.03742187058037044,0.0013373495467191021,1.4141183944461075
13.0,NOMINAL,0.03630257239693191,0.20943951023931953,0.012764299548257342,0.0,False,,True,378.62683285040237,59.62556506399541,0.5339905926706465,2084.156102651164,0.17457079408689716,7600000.0,507950.6172839474,1.4720727090411003,1.436354584681935,0.036083455417822353,0.0002191169791095557,2.0612705578681485
13.1,NOMINAL,0.03668550138337956,0.20943951023931953,0.0016941518536218725,0.0,False,,True,384.6371040311983,60.14601668485329,0.5379425710919206,2119.2123477701766,0.17610650246220477,7600000.0,507629.6296296264,1.4708862547829098,1.4353872076577208,0.036560709803050186,0.00012479158032937393,0.894007329735881
13.2,NOMINAL,0.036736325938988124,0.20943951023931953,0.012958679174616194,0.0,False,,True,390.69833190291484,60.66823689896268,0.5362367932130264,2154.6483304184017,0.17764770118496778,7600000.0,507308.6419753054,1.4703059848611224,1.4341499288439217,0.0355528448544437,0.0011834810845444202,1.490820708842575
13.3,NOMINAL,0.03712508631422651,0.20943951023931953,-0.001003954841338443,0.0,False,,True,396.8104036975168,61.19078056696387,0.5410157586056425,2190.36225304416,0.17919016263878396,7600000.0,506987.6543209844,1.4689730325368817,1.433180898546896,0.038255269507435276,0.0011301831932087683,0.4749483401890887
13.4,NOMINAL,0.037094967668986456,0.20943951023931953,-0.010301334936527864,0.0,False,,True,402.9732417121868,61.71526017918389,0.5451379678322722,2226.469763842431,0.1807386119007904,7600000.0,506666.66666666337,1.4671273699720528,1.4318780648678953,0.0401531437388745,0.0030581760698880425,1.217689769562238
13.5,NOMINAL,0.03678592762089061,0.20943951023931953,0.0036612990794267723,0.0,False,,True,409.18713053554154,62.24130653054657,0.5424333405496935,2262.9460146521624,0.18229197146622422,7600000.0,506345.67901234236,1.4660176256504986,1.4303414423511622,0.03832349232069817,0.0015375646998075573,1.665733346482732
13.6,NOMINAL,0.03689576659327343,0.20943951023931953,0.014212863850174735,0.0,False,,True,415.45229738858393,62.767761722634525,0.5408361877783521,2299.707425728749,0.1838468542162708,7600000.0,506024.69135802134,1.4654687225098006,1.4291218590572252,0.036790326177433094,0.0001054404158403327,2.0734508911296166
13.7,NOMINAL,0.03732215250877857,0.20943951023931953,0.00025022983422009863,0.0,False,,True,421.7686219821346,63.29456631000331,0.5457816628549926,2336.748922448824,0.18540308958280174,7600000.0,505703.70370370033,1.4641754308149462,1.428146570001022,0.03848084755318971,0.0011586950444111357,1.2171208364627761
13.8,NOMINAL,0.03732965940380528,0.20943951023931953,-0.007832063123336976,0.0,False,,True,428.1360425028494,63.82337120694055,0.5495593536638288,2374.192626214151,0.18696551659488284,7600000.0,505382.7160493793,1.4624439681484187,1.4268457714111409,0.04012373825761119,0.0027940788538059064,0.31730167844292867
13.9,NOMINAL,0.03709469751010519,0.20943951023931953,0.0061305708926176605,0.0,False,,True,434.55485036829185,64.35370238725427,0.5468004875328385,2412.0050519342267,0.18853275051149043,7600000.0,505061.7283950583,1.4614393325173478,1.4253492706383135,0.03911544719813972,0.0020207496880345274,0.9100287576073885
14.0,NOMINAL,0.037278614636883756,0.20943951023931953,-0.0019530067609884252,0.0,False,,True,441.0249926085465,64.88440187967085,0.5504236493658502,2450.0998832134096,0.19010140311511842,7600000.0,504740.7407407373,1.460003977163882,1.424160717880464,0.03976917665009909,0.0024905620132153333,2.03908650243725
14.1,NOMINAL,0.037220024434054144,0.20943951023931953,-0.009835185088537219,0.0,False,,True,447.5463996586574,65.4166784408257,0.5543721264099349,2488.568354691325,0.19167501913930618,7600000.0,504419.7530864163,1.4581412023033553,1.4227839527298278,0.04159053033827689,0.004370505904222749,1.1556165133368852
14.2,NOMINAL,0.03692496888139796,0.20943951023931953,0.004127448927417418,0.0,False,,True,454.11937271109934,65.95049077377261,0.5514691676857085,2527.408598189479,0.19325348132833697,7600000.0,504098.7654320953,1.456996660360407,1.4212162334219574,0.03850815220981891,0.001583183328420952,0.8345403125960258
14.3,NOMINAL,0.03704879234922043,0.20943951023931953,0.018090082943372054,0.0,False,,True,460.74420176342556,66.48473584150902,0.548764216067425,2566.536555112313,0.19483356179818478,7600000.0,503777.77777777426,1.4565794718723586,1.4199478680111866,0.0314241388272587,0.005624653521961724,0.9350549105384426
