time_s,mode,aoa_rad,max_aoa_rad,command_rad,packet_loss,abort_requested,abort_requested_at,is_finite,altitude_m,velocity_m_s,acceleration_g,dynamic_pressure_Pa,mach,thrust_N,mass_kg,pitch_rad,flight_path_angle_rad,estimated_aoa_rad,estimation_error_rad,kf_innovation
60.1,ABORT,0.25193333608939983,0.20943951023931953,0.2617993877991494,0.0,True,23.6,True,2623.576160187199,55.84688903384923,0.4995666661028863,1402.1126107228897,0.16787272247682275,0.0,471999.99999999406,-1.0038046442955482,-1.2530779823057716,0.2541950817128676,0.002261745623467759,1.3417636753441076
60.2,ABORT,0.25199369819167305,0.20943951023931953,0.2617993877991494,0.0,True,23.6,True,2618.173000443517,56.312438402548636,0.4995587262026996,1426.4848178023906,0.1692612729317013,0.0,471999.99999999406,-1.0064208413899292,-1.2557983424872212,0.24975869197390732,0.0022350062177657337,0.6007061688348877
60.3,ABORT,0.2520522494308781,0.20943951023931953,0.2617993877991494,0.0,True,23.6,True,2612.7208515102457,56.77840749261039,0.49955073869597527,1451.1121157112377,0.17065080712071676,0.0,471999.99999999406,-1.00899643786047,-1.2584730908208073,0.2526999079260685,0.0006476584951903841,1.2498479602512091
60.4,ABORT,0.252109044132907,0.20943951023931953,0.2617993877991494,0.0,True,23.6,True,2607.2197141807947,57.24474583635845,0.4995426359748428,1475.9932981580482,0.1720411707695676,0.0,471999.99999999406,-1.0115304904696134,-1.2611054819933771,0.24906418128311314,0.0030448628497938834,1.1056541377593945
60.5,ABORT,0.252164134993875,0.20943951023931953,0.2617993877991494,0.0,True,23.6,True,2601.6695892567122,57.7114787065818,0.4995344579860543,1501.1310184390807,0.17343243725455665,0.0,471999.99999999406,-1.0140243052439566,-1.2636946254634884,0.24824924798731376,0.003914887006561257,0.5409886447140599
60.6,ABORT,0.25221757312901394,0.20943951023931953,0.2617993877991494,0.0,True,23.6,True,2596.07047754771,58.178589900138796,0.4995262015757718,1526.5258101340887,0.1748245552967757,0.0,471999.99999999406,-1.0164791125533181,-1.2662418783729705,0.24907258443457067,0.003144988694443268,0.7592891453907251
60.7,ABORT,0.2522694081200987,0.20943951023931953,0.2617993877991494,0.0,True,23.6,True,2590.4223798716866,58.64606440128938,0.49951787947502596,1552.1782511387285,0.17621747719666556,0.0,471999.99999999406,-1.0188967498842652,-1.2687485206734168,0.24974293789477015,0.0025264702253285365,1.4000239602393718
60.8,ABORT,0.2523196880614509,0.20943951023931953,0.2617993877991494,0.0,True,23.6,True,2584.7252970547415,59.11387591736466,0.4995094535726218,1578.0883007667533,0.1776111213832978,0.0,471999.99999999406,-1.0212769951165983,-1.271216437945716,0.24801219161513322,0.004307496446317671,0.7949352542595561
60.9,ABORT,0.25236845960456256,0.20943951023931953,0.2617993877991494,0.0,True,23.6,True,2578.979229931221,59.58203558299354,0.49950092819013453,1604.2578965035607,0.17900551875094867,0.0,471999.99999999406,-1.023619813302189,-1.2736454547211609,0.25132650310807253,0.0010419564964900263,0.9925613597302939
61.0,ABORT,0.252415768001381,0.20943951023931953,0.2617993877991494,0.0,True,23.6,True,2573.1841793437616,60.050550863932116,0.4994923463844244,1630.6888079099722,0.1804006891619431,0.0,471999.99999999406,-1.0259276232877381,-1.27603558130357,0.24953419861289142,0.0028815693884895743,2.779299849406243
61.1,ABORT,0.25246165714629476,0.20943951023931953,0.2617993877991494,0.0,True,23.6,True,2567.340146143293,60.519384286642484,0.4994836843567566,1657.38036790404,0.18179651747649767,0.0,471999.99999999406,-1.0282012398077331,-1.2783892804340329,0.24707197875031636,0.005389678395978398,0.4315946164650544
61.2,ABORT,0.2525061696168611,0.20943951023931953,0.2617993877991494,0.0,True,23.6,True,2561.4471311890716,60.988527483209445,0.4994749042120759,1684.3334588135845,0.18319297601066775,0.0,471999.99999999406,-1.0304399200103151,-1.2807074094245943,0.2524448424955869,6.13271212742128e-05,1.0559000986405118
61.3,ABORT,0.2525493467133104,0.20943951023931953,0.2617993877991494,0.0,True,23.6,True,2555.5051353487293,61.45800024671813,0.4994660759387112,1711.5505268681723,0.18459012166898783,0.0,471999.99999999406,-1.0326461063025785,-1.2829892667236256,0.25405800191488803,0.0015086552015776133,1.3386405531998509
61.4,ABORT,0.2525912284968663,0.20943951023931953,0.2617993877991494,0.0,True,23.6,True,2549.514159498282,61.92776421346113,0.49945714879460285,1739.0307997541602,0.18598783667607868,0.0,471999.99999999406,-1.0348198606846553,-1.2852373347994448,0.25514537575983676,0.00255414726297043,0.47679172535644015
61.5,ABORT,0.25263185382691544,0.20943951023931953,0.2617993877991494,0.0,True,23.6,True,2543.474204522168,62.39782418731712,0.4994481061527241,1766.775889297521,0.18738613292493242,0.0,471999.99999999406,-1.0369606640640012,-1.2874517145115707,0.2535634240795978,0.0009315702526823677,1.2322164202190395
61.6,ABORT,0.2526712603970631,0.20943951023931953,0.2617993877991494,0.0,True,23.6,True,2537.385271313299,62.868195331427756,0.49943901873757285,1794.7880187008102,0.18878505341159896,0.0,471999.99999999406,-1.0390709950621098,-1.2896319244610643,0.25124516668766766,0.0014260937093954484,1.1831069901814306
61.7,ABORT,0.25270948477010635,0.20943951023931953,0.2617993877991494,0.0,True,23.6,True,2531.247360773065,63.338838202485206,0.49942980558255484,1823.0663071602758,0.19018447715438178,0.0,471999.99999999406,-1.0411497549786837,-1.291780479832216,0.24821749647290206,0.004491988297204291,1.4498206756635077
61.8,ABORT,0.2527465624119585,0.20943951023931953,0.2617993877991494,0.0,True,23.6,True,2525.0604738113902,63.809778163993435,0.49942054265586766,1851.6135720209384,0.19158447778391458,0.0,471999.99999999406,-1.0431993192297098,-1.2938963173906421,0.2439780940597257,0.008768468352232772,0.8537148069544476
61.9,ABORT,0.252782527724555,0.20943951023931953,0.2617993877991494,0.0,True,23.6,True,2518.824611346741,64.28097739269327,0.4994111836109352,1880.4289925589703,0.19298493920838236,0.0,471999.99999999406,-1.0452198204219252,-1.2959818469542648,0.25005668394301533,0.002725843781539672,1.2339792196226198
62.0,ABORT,0.2528174140777735,0.20943951023931953,0.2617993877991494,0.0,True,23.6,True,2512.5397743061653,64.75243862591725,0.49940172875559813,1909.51408003173,0.1943858671318756,0.0,471999.99999999406,-1.047211548505583,-1.2980372344996987,0.2534669207290975,0.0006495066513240166,2.129204465411476
62.1,ABORT,0.25285125384039553,0.20943951023931953,0.2617993877991494,0.0,True,23.6,True,2506.2059636253284,65.22416159607808,0.4993921983280643,1938.870183246411,0.19578725823611198,0.0,471999.99999999406,-1.049175528635701,-1.3000628023459786,0.24401208046700398,0.008839173373391546,1.4723403308294782
62.2,ABORT,0.25288407841013893,0.20943951023931953,0.2617993877991494,0.0,True,23.6,True,2499.8231802485416,65.69613258990061,0.49938254987579045,1968.497855838938,0.197189068845524,0.0,471999.99999999406,-1.051111262732989,-1.30205960704584,0.25263689559440583,0.00024718281573310463,1.1711360922604075
62.3,ABORT,0.25291591824279,0.20943951023931953,0.2617993877991494,0.0,True,23.6,True,2493.3914251288106,66.16836532939655,0.499372820542693,1998.3992936829911,0.1985913376388887,0.0,471999.99999999406,-1.0530194929644614,-1.304027180975779,0.2586873711812829,0.005771452938492849,1.394523215474982
62.4,ABORT,0.25294680288046156,0.20943951023931953,0.2617993877991494,0.0,True,23.6,True,2486.9106992278685,66.64085095697041,0.499363035474727,2028.575355320079,0.1999940355196051,0.0,471999.99999999406,-1.054902226807609,-1.305966295844923,0.256305077815669,0.0033582749352074615,1.2019678740835058
62.5,ABORT,0.252976760979003,0.20943951023931953,0.2617993877991494,0.0,True,23.6,True,2480.3810035161832,67.11355764863977,0.49935311950089756,2059.025484431771,0.20139706448105774,0.0,471999.99999999406,-1.056758239749237,-1.307878987786612,0.2561848791260068,0.00320811814700378,1.1153512724775192
62.6,ABORT,0.2530058203345882,0.20943951023931953,0.2617993877991494,0.0,True,23.6,True,2473.8023389730224,67.58651187207337,0.4993431386308646,2089.7526796331977,0.20280050145704034,0.0,471999.99999999406,-1.058589109523016,-1.3097640600838252,0.25858574940063156,0.0055799290660433765,1.229887264481515
62.7,ABORT,0.2530340079095057,0.20943951023931953,0.2617993877991494,0.0,True,23.6,True,2467.17470658647,68.0596893518681,0.499333088066356,2120.7568392761873,0.20420427110904343,0.0,471999.99999999406,-1.0603960219087618,-1.3116231174325217,0.2559279373175755,0.0028939294080698175,1.0137744385021472
62.8,ABORT,0.25306134985717565,0.20943951023931953,0.2617993877991494,0.0,True,23.6,True,2460.498107353448,68.5330728134324,0.49932291362187275,2152.038265938562,0.20560831912540584,0.0,471999.99999999406,-1.0621782666688977,-1.3134573717659375,0.2535422488413161,0.0004808989841404432,0.6556752348480357
62.9,ABORT,0.25308787154641554,0.20943951023931953,0.2617993877991494,0.0,True,23.6,True,2453.772542279773,69.00667908208871,0.49931263891104477,2183.5993981249035,0.2070126935077992,0.0,471999.99999999406,-1.0639359039227052,-1.3152661382153132,0.2570462863260676,0.003958414779652031,0.900505744169699
63.0,ABORT,0.2531135975849783,0.20943951023931953,0.2617993877991494,0.0,True,23.6,True,2446.998012380199,69.48051095897934,0.4993023144601166,2215.4418238514954,0.20841740017490018,0.0,471999.99999999406,-1.0656709701293139,-1.3170495015076835,0.25625570325230296,0.003142105667324646,5.335856562893923
63.1,ABORT,0.2531385518423841,0.20943951023931953,0.2617993877991494,0.0,True,23.6,True,2440.174518678424,69.95453553895564,0.49929187887287957,2247.5648535862497,0.20982233794559768,0.0,471999.99999999406,-1.0673831516714882,-1.318809521971698,0.25622379457893885,0.0030852427365547497,1.5113213574563056
63.2,ABORT,0.25316275747206785,0.20943951023931953,0.2617993877991494,0.0,True,23.6,True,2433.3020622071435,70.4287621814018,0.4992813268045222,2279.9704815625832,0.21122753243000703,0.0,471999.99999999406,-1.0690720498743105,-1.320545909143556,0.252438858327401,0.0007238991446668619,1.2330437432889574
63.3,ABORT,0.253186236932861,0.20943951023931953,0.2617993877991494,0.0,True,23.6,True,2426.380644008096,70.90320165864796,0.49927070283092345,2312.6608238043864,0.212633013467434,0.0,471999.99999999406,-1.070738800199732,-1.3222582868071715,0.25303900810898683,0.00014722882387419034,0.7486569120593617
63.4,ABORT,0.2532090120098305,0.20943951023931953,0.2617993877991494,0.0,True,23.6,True,2419.4102651320927,71.37783703380421,0.4992599857237584,2345.636207739627,0.21403872779666128,0.0,471999.99999999406,-1.0723837972793608,-1.3239478122095625,0.24664202092047546,0.006566991089355018,1.6442258624461243
63.5,ABORT,0.25323110383449077,0.20943951023931953,0.2617993877991494,0.0,True,23.6,True,2412.3909266390506,71.85266462529593,0.4992491984280326,2378.897816822914,0.2154446619193312,0.0,471999.99999999406,-1.0740082672167797,-1.3256149011138516,0.2520145166855312,0.001216587148959558,1.7015640712893592
63.6,ABORT,0.2532525329044113,0.20943951023931953,0.2617993877991494,0.0,True,23.6,True,2405.322629598017,72.3276657245896,0.4992382914921227,2412.44583636696,0.21685075728850078,0.0,471999.99999999406,-1.0756116835737983,-1.327260800121191,0.2597755404045572,0.006523007500145894,0.7736382703614739
63.7,ABORT,0.2532733191022343,0.20943951023931953,0.2617993877991494,0.0,True,23.6,True,2398.2053750872246,72.80285304838321,0.4992272763017699,2446.282538159746,0.2182570495876155,0.0,471999.99999999406,-1.077193845231754,-1.3288850026760326,0.25596582559013387,0.002692506487899593,1.4001642905931098
63.8,ABORT,0.25329348171412236,0.20943951023931953,0.2617993877991494,0.0,True,23.6,True,2391.0391641941387,73.27823336520328,0.49921619446188614,2480.409828015576,0.21966355665794474,0.0,471999.99999999406,-1.078756223454114,-1.3304873269458763,0.25108798128945703,0.00220550042466533,1.1604759075865383
63.9,ABORT,0.25331303944765393,0.20943951023931953,0.2617993877991494,0.0,True,23.6,True,2383.823998015476,73.75378333227502,0.49920502013207313,2514.827583428777,0.2210702060792394,0.0,471999.99999999406,-1.0802992093863195,-1.3320692629017679,0.2526950275984161,0.0006180118492378206,1.632578615994469
64.0,ABORT,0.2533320104491794,0.20943951023931953,0.2617993877991494,0.0,True,23.6,True,2376.5598776572424,74.22949894364606,0.499193757351493,2549.536975492181,0.22247698341192337,0.0,471999.99999999406,-1.0818233034549454,-1.333631219835499,0.2529054803631532,0.0004265300860262222,2.4662317131723057
64.1,ABORT,0.25335041232065914,0.20943951023931953,0.2617993877991494,0.0,True,23.6,True,2369.24680423477,74.70537416159358,0.4991823658922756,2584.5390383923555,0.22388386813307454,0.0,471999.99999999406,-1.083327818380295,-1.3351737157756045,0.2569315824733926,0.0035811701527334594,1.4483206377914195
64.2,ABORT,0.2533682621359945,0.20943951023931953,0.2617993877991494,0.0,True,23.6,True,2361.8847788727753,75.18142417593685,0.4991709025097212,2619.8362853643957,0.22529090333871724,0.0,471999.99999999406,-1.084813857340986,-1.3366960805162895,0.2589333515875789,0.005565089451584404,0.40902777878605895
64.3,ABORT,0.25338557645686977,0.20943951023931953,0.2617993877991494,0.0,True,23.6,True,2354.473802705384,75.65763199169865,0.4991593624095726,2655.4290126547953,0.22669803567307525,0.0,471999.99999999406,-1.086282263761748,-1.3381994337978558,0.25501228064765713,0.0016267041907873647,0.6974167004332925
64.4,ABORT,0.2534023713481188,0.20943951023931953,0.2617993877991494,0.0,True,23.6,True,2347.013876876162,76.1339852217927,0.49914767053371534,2691.31781998516,0.22810522560556917,0.0,471999.99999999406,-1.0877317816988359,-1.3396846351098668,0.2536303774946791,0.00022800614656026674,0.8817422483694466
64.5,ABORT,0.25341866239263044,0.20943951023931953,0.2617993877991494,0.0,True,23.6,True,2339.505002538186,76.61050902594637,0.49913592147337793,2727.5059674224967,0.2295125461046106,0.0,471999.99999999406,-1.0891639203037662,-1.3411504440914663,0.2532618506885859,0.00015681170404452383,1.5660715525582014
64.6,ABORT,0.25343446470580666,0.20943951023931953,0.2617993877991494,0.0,True,23.6,True,2331.94718085406,77.08717895773941,0.4991240716503301,2763.9932205260634,0.23091992151487914,0.0,471999.99999999406,-1.0905788586799892,-1.3425983850095728,0.2530598934614767,0.0003745712443299354,0.49087797151578266
64.7,ABORT,0.2534497929495876,0.20943951023931953,0.2617993877991494,0.0,True,23.6,True,2324.340412995961,77.56399434387919,0.4991120976340614,2800.781024178668,0.23232734741664082,0.0,471999.99999999406,-1.0919760591988439,-1.3440286516295767,0.2524000377634798,0.0010497551861077814,1.2009457046759329
64.8,ABORT,0.25346466134605516,0.20943951023931953,0.2617993877991494,0.0,True,23.6,True,2316.6847001456945,78.040967271711,0.4991000558096423,2837.871761923702,0.23373485761122698,0.0,471999.99999999406,-1.093356836101926,-1.345440720544899,0.2528643978886477,0.0006002634574074905,0.5842163640832518
64.9,ABORT,0.25347908369062866,0.20943951023931953,0.2617993877991494,0.0,True,23.6,True,2308.9800434947183,78.51807663060413,0.49908792754567455,2875.265422671531,0.2351423864688752,0.0,471999.99999999406,-1.094721759939195,-1.3468359197925546,0.2530216410231722,0.00045744266745645357,1.1038914327632157
65.0,ABORT,0.25349307336486504,0.20943951023931953,0.2617993877991494,0.0,True,23.6,True,2301.2264442441765,78.99531457506292,0.4990756494046309,2912.9629426268684,0.23654990810698928,0.0,471999.99999999406,-1.0960696098579015,-1.34821483330406,0.24992546911827174,0.0035676042465933033,3.44557339156745
65.1,ABORT,0.2535066433488744,0.20943951023931953,0.2617993877991494,0.0,True,23.6,True,2293.423903604974,79.47270523028793,0.4990633089466538,2950.9676282566975,0.2379574923804569,0.0,471999.99999999406,-1.0974018256198328,-1.3495762532067759,0.2512018140322767,0.0023048293165977007,0.6095634008815163
65.2,ABORT,0.25351980623336345,0.20943951023931953,0.2617993877991494,0.0,True,23.6,True,2285.5724227977944,79.95022509500673,0.49905088012528775,2989.279286390172,0.23936506652933456,0.0,471999.99999999406,-1.0987189627663736,-1.3509216318531962,0.25267683532974516,0.0008429709036182897,0.731766798717321
65.3,ABORT,0.2535325742313177,0.20943951023931953,0.2617993877991494,0.0,True,23.6,True,2277.6720030531383,80.42786643733861,0.4990383055698953,3027.8988750746307,0.24077260502984948,0.0,471999.99999999406,-1.100019927243733,-1.3522515369976913,0.24973030739001612,0.0038022668413015825,1.19591340674497
65.4,ABORT,0.2535449591893333,0.20943951023931953,0.2617993877991494,0.0,True,23.6,True,2269.722645611394,80.90565093849168,0.49902568525892926,3066.8295784930465,0.24218017041320694,0.0,471999.99999999406,-1.1013066511147809,-1.3535648864330663,0.2511328922184313,0.0024120669709019604,1.3651293341769501
65.5,ABORT,0.25355697259860843,0.20943951023931953,0.2617993877991494,0.0,True,23.6,True,2261.7243517228467,81.38354618046789,0.49901294138105423,3106.0705086445123,0.24358766326495204,0.0,471999.99999999406,-1.1025786717985278,-1.3548636237133893,0.25299649937142354,0.0005604732271848878,1.2086611711288897
65.6,ABORT,0.25356862560560534,0.20943951023931953,0.2617993877991494,0.0,True,23.6,True,2253.6771226477363,81.86156246981737,0.4990000721856326,3145.6240060328823,0.24499511207552568,0.0,471999.99999999406,-1.1038356252514216,-1.356147297404133,0.2492153583676442,0.004353267237961145,1.7391672332541306
65.7,ABORT,0.25357992902239235,0.20943951023931953,0.2617993877991494,0.0,True,23.6,True,2245.580959656317,82.3397082938232,0.4989871100526938,3185.4923042474525,0.2464025398817947,0.0,471999.99999999406,-1.1050779611447161,-1.357415554273814,0.2611162418731091,0.007536312850716764,1.1217747714988124
65.8,ABORT,0.2535908933366757,0.20943951023931953,0.2617993877991494,0.0,True,23.6,True,2237.435864028897,82.81797756892387,0.4989740552425066,3225.676532104148,0.24780992611394456,0.0,471999.99999999406,-1.1063062217549966,-1.3586688544813919,0.2590064582732041,0.005415564936528394,1.039575056194522
65.9,ABORT,0.25360152872153074,0.20943951023931953,0.2617993877991494,0.0,True,23.6,True,2229.2418370558753,83.29636252119792,0.49896092692582056,3266.1776857195887,0.2492172451540147,0.0,471999.99999999406,-1.1075214181779545,-1.3599077504765273,0.2534493673755007,0.00015216134603002196,0.6497365777797621
66.0,ABORT,0.25361184504484013,0.20943951023931953,0.2617993877991494,0.0,True,23.6,True,2220.9988800377737,83.77484698309767,0.49894767972170945,3306.996094825066,0.25062444628469877,0.0,471999.99999999406,-1.108723281475691,-1.3611332632227946,0.2544444782604515,0.0008326332156113891,3.49711558153399
66.1,ABORT,0.2536218518784501,0.20943951023931953,0.2617993877991494,0.0,True,23.6,True,2212.7069942852904,84.25343757335197,0.4989342973062919,3348.13387867037,0.2520315469717939,0.0,471999.99999999406,-1.1099113530610116,-1.3623451333541412,0.25889441119601486,0.005272559317564762,0.9488209811411892
66.2,ABORT,0.2536315585070519,0.20943951023931953,0.2617993877991494,0.0,True,23.6,True,2204.366181119363,84.73214423956729,0.4989208162951627,3389.593449457552,0.25343857463276986,0.0,471999.99999999406,-1.1110859538890259,-1.3635429115680635,0.2567201833867061,0.0030886248796542226,2.036002097125938
66.3,ABORT,0.2536409739367955,0.20943951023931953,0.2617993877991494,0.0,True,23.6,True,2195.9764418712116,85.21096299183773,0.4989072683712719,3431.376130749808,0.25484551499212643,0.0,471999.99999999406,-1.1122481755939064,-1.3647269278258214,0.24856924949755832,0.005071724439237202,1.8774287509486791
66.4,ABORT,0.25365010690364675,0.20943951023931953,0.2617993877991494,0.0,True,23.6,True,2187.5377778823677,85.6898760802754,0.49889355776846006,3473.4821349745202,0.25625231263289716,0.0,471999.99999999406,-1.1133969130617727,-1.3658982824975532,0.24830634760409787,0.005343759299548889,0.3650934753116737
66.5,ABORT,0.2536589658814925,0.20943951023931953,0.2617993877991494,0.0,True,23.6,True,2179.05019050475,86.16890484295371,0.49887979036501257,3515.9148393543137,0.25765902904127336,0.0,471999.99999999406,-1.1145335225816608,-1.3670558789432652,0.2559536195272886,0.0022946536457961186,0.858950472507084
66.6,ABORT,0.2536675590900028,0.20943951023931953,0.2617993877991494,0.0,True,23.6,True,2170.5136811006864,86.64802674816498,0.4988659047283143,3558.6740761877886,0.2590655945159188,0.0,471999.99999999406,-1.115657895593449,-1.3682010816716637,0.25361502223553073,5.2536854472096106e-05,1.025016713688795
66.7,ABORT,0.2536758945022579,0.20943951023931953,0.2617993877991494,0.0,True,23.6,True,2161.92825104297,87.12724531556498,0.49885187660178776,3601.7617963602447,0.26047201726740515,0.0,471999.99999999406,-1.116769394629034,-1.369333790095707,0.2502614541419208,0.003414440360337112,1.0031643940150676
66.8,ABORT,0.2536839798521453,0.20943951023931953,0.2617993877991494,0.0,True,23.6,True,2153.2939017149247,87.60657343409603,0.49883776417686443,3645.180751026105,0.26187833351198503,0.0,471999.99999999406,-1.117868735504577,-1.3704533744811793,0.25239299563064815,0.001290984221497149,1.728928508752735
66.9,ABORT,0.2536918226415361,0.20943951023931953,0.2617993877991494,0.0,True,23.6,True,2144.610634510446,88.08599987564692,0.498823557420669,3688.931712328213,0.2632845073682763,0.0,471999.99999999406,-1.1189564905299707,-1.3715605581461132,0.2556557161024153,0.0019638934608791625,0.8342067121762317
67.0,ABORT,0.2536994301472453,0.20943951023931953,0.2617993877991494,0.0,True,23.6,True,2135.878450834037,88.56551594023216,0.4988092752898851,3733.015654497035,0.2646905105270332,0.0,471999.99999999406,-1.1200335316198777,-1.372655920677216,0.24973506690768493,0.003964363239560342,2.732014937120539
67.1,ABORT,0.25370680942778323,0.20943951023931953,0.2617993877991494,0.0,True,23.6,True,2127.0973521008445,89.04510757611001,0.49879482482422843,3777.4330920700704,0.2660962986997403,0.0,471999.99999999406,-1.1210987376789032,-1.373740341047661,0.24656959667538306,0.007137212752400174,1.5129524386602753
67.2,ABORT,0.2537139673299049,0.20943951023931953,0.2617993877991494,0.0,True,23.6,True,2118.2673397367403,89.52479613451894,0.4987802645115541,3822.187545223563,0.26750193340308354,0.0,471999.99999999406,-1.1221522044317047,-1.3748127050088081,0.2425676962776094,0.011146271052295514,0.43113521200687854
67.3,ABORT,0.2537209104949629,0.20943951023931953,0.2617993877991494,0.0,True,23.6,True,2109.3884151783705,90.00458129259393,0.49876564285043196,3867.2807314932575,0.2689074113742125,0.0,471999.99999999406,-1.1231952505815215,-1.3758731149266676,0.25093186916031834,0.002789041334644582,0.9204943054780685
67.4,ABORT,0.2537276453650692,0.20943951023931953,0.2617993877991494,0.0,True,23.6,True,2100.4605798731827,90.48444096966134,0.49875089104252696,3912.7124995248428,0.27031266435439544,0.0,471999.99999999406,-1.1242275500587664,-1.3769228959465907,0.2505710562121208,0.003156589152948419,0.8179113454333387
67.5,ABORT,0.2537341781890723,0.20943951023931953,0.2617993877991494,0.0,True,23.6,True,2091.483835279487,90.96438228840286,0.4987360322442128,3958.485204647781,0.2717177113483746,0.0,471999.99999999406,-1.1252493270125294,-1.3779617282478387,0.2568458649285448,0.0031116867394724856,1.1776984492721665
67.6,ABORT,0.2537405150283554,0.20943951023931953,0.2617993877991494,0.0,True,23.6,True,2082.4581828665064,91.44440256460783,0.49872100484656245,4004.600372426598,0.2731225420641208,0.0,471999.99999999406,-1.1262595763041823,-1.3789898420408848,0.25983683416453185,0.006096319136176476,0.7422199363597215
67.7,ABORT,0.25374666176245997,0.20943951023931953,0.2617993877991494,0.0,True,23.6,True,2073.383624114458,91.92452091234688,0.49870591341659826,4051.061457368762,0.274527211315385,0.0,471999.99999999406,-1.127259481170806,-1.3800062380666422,0.25473108831982916,0.000984426557369189,1.3096643844718716
67.8,ABORT,0.25375262409454136,0.20943951023931953,0.2617993877991494,0.0,True,23.6,True,2064.2601605145805,92.40471755639501,0.49869074758451115,4097.8685208400775,0.27593165776636625,0.0,471999.99999999406,-1.1282499676146305,-1.3810121052653475,0.2559010795352255,0.0021484554406841494,1.2942196343851604
67.9,ABORT,0.25375840755666035,0.20943951023931953,0.2617993877991494,0.0,True,23.6,True,2055.087793569168,92.88497727575339,0.4986753842864671,4145.022000575923,0.27733583370769643,0.0,471999.99999999406,-1.1292294277795876,-1.3820083751712908,0.25163500602576233,0.002123401530898017,0.9245164895904148
68.0,ABORT,0.25376401751491584,0.20943951023931953,0.2617993877991494,0.0,True,23.6,True,2045.866524791666,93.36532979410339,0.49866000354688067,4192.5263505784515,0.27873982563407973,0.0,471999.99999999406,-1.1301999923479285,-1.3829934452945034,0.2539292103844289,0.00016519286951305334,6.843968900891582
68.1,ABORT,0.2537694591744235,0.20943951023931953,0.2617993877991494,0.0,True,23.6,True,2036.596355706678,93.84573846350058,0.49864444247218553,4240.380107250174,0.28014352187562636,0.0,471999.99999999406,-1.1311604960732518,-1.383969451522352,0.250328168718818,0.0034412904556054835,0.9986982426807747
68.2,ABORT,0.2537747375841459,0.20943951023931953,0.2617993877991494,0.0,True,23.6,True,2027.27728785005,94.32622509757414,0.49862877727672855,4288.587054747201,0.28154698531083416,0.0,471999.99999999406,-1.1321112663558448,-1.3849352336573977,0.2521319310235082,0.0016428065606376996,1.787672457031625
68.3,ABORT,0.25377985764157684,0.20943951023931953,0.2617993877991494,0.0,True,23.6,True,2017.9093227689223,94.80678499838375,0.4986129788077816,4337.1486145854005,0.2829501996693287,0.0,471999.99999999406,-1.1330520760630711,-1.3858911239974216,0.2540306296983094,0.0002507720567325733,0.6268081347016663
68.4,ABORT,0.25378482409728464,0.20943951023931953,0.2617993877991494,0.0,True,23.6,True,2008.4924620217928,95.28742327879036,0.49859708339756065,4386.067115000625,0.28435317796719106,0.0,471999.99999999406,-1.1339834410367302,-1.3868369001603558,0.252465684765992,0.0013191393312926292,0.8014681304306058
68.5,ABORT,0.25378964155932127,0.20943951023931953,0.2617993877991494,0.0,True,23.6,True,1999.0267071785638,95.76813185377738,0.49858111630284757,4435.343687548673,0.2857558938367606,0.0,471999.99999999406,-1.1349063588241113,-1.3877730825960515,0.2580418618174199,0.004252220258098627,0.6580249573521086
68.6,ABORT,0.2537943144974968,0.20943951023931953,0.2617993877991494,0.0,True,23.6,True,1989.5120598205751,96.24889408395252,0.49856498539719946,4484.978662504744,0.28715829540246074,0.0,471999.99999999406,-1.135820069982769,-1.388700673321608,0.2551874829840109,0.001393168486514107,1.0912197102034082
68.7,ABORT,0.253798847247527,0.20943951023931953,0.2617993877991494,0.0,True,23.6,True,1979.948521540683,96.72972445270977,0.4985487524675538,4534.975264774927,0.28856042365868034,0.0,471999.99999999406,-1.1367249629470915,-1.389618917230296,0.24473267359566056,0.009066173651866433,1.4078400433370863
68.8,ABORT,0.2538032440150564,0.20943951023931953,0.2617993877991494,0.0,True,23.6,True,1970.336093943311,97.21061707396606,0.4985323906805249,4585.334845054462,0.2899622588252298,0.0,471999.99999999406,-1.1376209860560242,-1.3905282069621479,0.24959789794183085,0.0042053460732255354,1.3104186935323177
68.9,ABORT,0.25380750887955994,0.20943951023931953,0.2617993877991494,0.0,True,23.6,True,1960.6747786445112,97.69157383961459,0.49851588508497485,4636.059493245688,0.2913638043309963,0.0,471999.99999999406,-1.138507827371762,-1.3914284949355842,0.25380825965730186,7.507777419202277e-07,1.4241800737023906
69.0,ABORT,0.2538116457981283,0.20943951023931953,0.2617993877991494,0.0,True,23.6,True,1950.9645772720332,98.17260122826926,0.49849931780343265,4687.151756108684,0.29276507728403856,0.0,471999.99999999406,-1.139386604554926,-1.3923194731698902,0.25291229628649387,0.0008993495116344508,7.298194996050825
69.1,ABORT,0.25381565860913957,0.20943951023931953,0.2617993877991494,0.0,True,23.6,True,1941.2054914653568,98.6536803793357,0.49848256870456714,4738.611775779461,0.29416601923045843,0.0,471999.99999999406,-1.1402563781468396,-1.3932022631640655,0.25195278819341954,0.0018628704157200304,1.4028210140293225
69.2,ABORT,0.25381955103582055,0.20943951023931953,0.2617993877991494,0.0,True,23.6,True,1931.3975228757772,99.13482884408525,0.4984657420035298,4790.443184500446,0.2955666803062567,0.0,471999.99999999406,-1.1411180104859129,-1.39407592918266,0.2517467805432462,0.0020727704925743717,0.7504753740229557
