time_s,mode,aoa_rad,max_aoa_rad,command_rad,packet_loss,abort_requested,abort_requested_at,is_finite,altitude_m,velocity_m_s,acceleration_g,dynamic_pressure_Pa,mach,thrust_N,mass_kg,pitch_rad,flight_path_angle_rad,estimated_aoa_rad,estimation_error_rad,kf_innovation
44.5,ABORT,0.08471257030762602,0.20943951023931953,0.12073075992044215,0.036605,True,24.4,True,3031.14838195693,40.188567719302604,0.5001792428337476,692.7860560401431,0.12138690404257473,0.0,469432.09876542597,0.9902368530188891,0.912092910816294,0.09101008844298611,0.006297518135360086,1.8007743463491641
44.6,ABORT,0.08568445831208216,0.20943951023931953,0.1346933939363968,0.036605,True,24.4,True,3034.2283385299716,39.801724089701274,0.5001747059037165,679.26303052626,0.1202230225986091,0.0,469432.09876542597,0.9838972931800359,0.9045523947068069,0.08906152171494915,0.0033770634028669894,0.9175698651881968
44.7,ABORT,0.08703350232626883,0.20943951023931953,0.14865602795235142,0.036605,True,24.4,True,3037.259245159048,39.41720995279656,0.5001702466887089,665.9607048965161,0.1190660190414051,0.0,469432.09876542597,0.9777728126017536,0.8968637908537671,0.08938793225654772,0.002354429930278887,1.651857013495787
44.8,ABORT,0.08874838766989412,0.20943951023931953,0.16261866196830604,0.036605,True,24.4,True,3040.241102275086,39.0350696198167,0.5001658650713117,652.8777980910705,0.11791603004384117,0.0,469432.09876542597,0.9718496072930726,0.8890244249318595,0.08280880415192413,0.0059395835179699985,1.1970690014579017
44.9,ABORT,0.09081813910307501,0.20943951023931953,0.17658129598426067,0.036605,True,24.4,True,3043.1739103024697,38.65535201106417,0.5001615230339395,640.0131468307308,0.11677320619793988,0.0,469432.09876542597,0.9661116360574484,0.8810314681899976,0.08102177563275251,0.009796363470322506,0.9821118440042007
45.0,ABORT,0.09323211064312475,0.20943951023931953,0.16261866196830604,0.036605,True,24.4,True,3046.0576696590506,38.278188255225835,0.500157267113133,627.3682424822572,0.11563794644310298,0.0,469432.09876542597,0.9597337116676344,0.8728795254143237,0.09871500500171129,0.0054828943585865375,1.375349059442442
45.1,ABORT,0.09516735038710866,0.20943951023931953,0.17638169769443235,0.036605,True,24.4,True,3048.892380756201,37.903609458447804,0.500153078537525,614.9411827593042,0.11451034757191658,0.0,469432.09876542597,0.953533376767523,0.8645663612805258,0.0960447002445651,0.0008773498574564387,0.38893060038312816
45.2,ABORT,0.09744503727840337,0.20943951023931953,0.16241906367847772,0.036605,True,24.4,True,3051.6780439988497,37.53169177394767,0.5001489465675314,602.7314989879106,0.11339064245981513,0.0,469432.09876542597,0.9466892169028568,0.8560883394891197,0.0974345856889419,1.0451589461474287e-05,1.1266821115420709
45.3,ABORT,0.0992480809130949,0.20943951023931953,0.1484564296625231,0.036605,True,24.4,True,3054.4146597855115,37.1625346880677,0.5001448847659086,590.7393928813858,0.11227913448312725,0.0,469432.09876542597,0.9392120066543472,0.8474411359897619,0.10315699824670793,0.003908917333613038,0.9088460033174977
45.4,ABORT,0.10059072058888152,0.20943951023931953,0.16241906367847772,0.036605,True,24.4,True,3057.1022285083286,36.79621085433008,0.5001408833450086,578.964122004234,0.11117604595801998,0.0,469432.09876542597,0.931924064263253,0.8386212860654657,0.10211054972186981,0.0015198291329882874,0.9800122008205343
45.5,ABORT,0.10229939372425878,0.20943951023931953,0.17497821808481256,0.036605,True,24.4,True,3059.7407505531055,36.432815616575006,0.500136940721779,567.4055879142593,0.11008166775954084,0.0,469432.09876542597,0.9247692334701023,0.8296246705389942,0.10280321138324446,0.0005038176589856752,1.2885435114659207
45.6,ABORT,0.10432227805879912,0.20943951023931953,0.16101558406885794,0.036605,True,24.4,True,3062.330226299342,36.07245327674261,0.5001330879220419,556.0638786052347,0.10899631783805569,0.0,469432.09876542597,0.9169642491287272,0.8204469554113032,0.10843373939952533,0.004111461340726208,1.105544247152053
45.7,ABORT,0.1058781632134389,0.20943951023931953,0.17497821808481256,0.036605,True,24.4,True,3064.8706561202985,35.71515302957461,0.5001292644201307,544.9366916721916,0.10792008720256854,0.0,469432.09876542597,0.9093294311439999,0.8110860859152883,0.1017400869984999,0.004138076214939002,1.5666990148736717
45.8,ABORT,0.10779368446330384,0.20943951023931953,0.16101558406885794,0.036605,True,24.4,True,3067.3620403830064,35.3610896054002,0.5001255347176798,534.0261185592524,0.1068535066183123,0.0,469432.09876542597,0.9010395852549673,0.801535746680696,0.10875988596583437,0.0009662015025305309,0.5297813067547543
45.9,ABORT,0.10924542742580845,0.20943951023931953,0.17497821808481256,0.036605,True,24.4,True,3069.804379448339,35.010286176347684,0.5001218451237376,523.329538915644,0.10579664889279217,0.0,469432.09876542597,0.8929156633433205,0.7917941578291589,0.10245499828524285,0.006790429140565601,0.8426638429540217
46.0,ABORT,0.1110599307493022,0.20943951023931953,0.16101558406885794,0.036605,True,24.4,True,3072.197673671037,34.66289845241641,0.5001182217165315,512.848263714375,0.10474998733259885,0.0,469432.09876542597,0.8841303340240086,0.7818557325940183,0.11298315151880764,0.0019232207695054349,2.015879568913874
46.1,ABORT,0.1124136863232269,0.20943951023931953,0.17497821808481256,0.036605,True,24.4,True,3074.541923399755,34.3190250505684,0.5001146786174459,502.58178162951157,0.10371382272688748,0.0,469432.09876542597,0.87550760918355,0.7717166477007817,0.11092277124327339,0.0014909150799535115,0.5290742701912462
46.2,ABORT,0.11413314187979817,0.20943951023931953,0.1889408521007672,0.036605,True,24.4,True,3076.837128977126,33.97871821538639,0.5001111671266292,492.5281599348698,0.10268831571934077,0.0,469432.09876542597,0.8670299510447314,0.7613744673037518,0.11276535449134896,0.0013677873884492125,0.8200589752651691
46.3,ABORT,0.11620732641953657,0.20943951023931953,0.17497821808481256,0.036605,True,24.4,True,3079.083290739784,33.64218039516718,0.500107748085275,482.6897568186786,0.10167408088314275,0.0,469432.09876542597,0.8578731697664931,0.7508226246251948,0.1206641150416099,0.004456788622073327,1.0408427036982377
46.4,ABORT,0.11781297277321856,0.20943951023931953,0.1889408521007672,0.036605,True,24.4,True,3081.2804090184445,33.309416581406566,0.5001043723838973,473.0631290823376,0.10067113604653113,0.0,469432.09876542597,0.8488584445104553,0.7400601969932745,0.11824511489609468,0.0004321421228761224,1.556666411010599
46.5,ABORT,0.11977676238615431,0.20943951023931953,0.20290348611672182,0.036605,True,24.4,True,3083.428484137942,32.980600341611144,0.5001010529840677,463.6496147047097,0.09968000850105352,0.0,469432.09876542597,0.83997079423592,0.729081682124301,0.11639176017966159,0.0033850022064927238,0.7575623658052612
46.6,ABORT,0.12208795096056635,0.20943951023931953,0.1889408521007672,0.036605,True,24.4,True,3085.5275164172785,32.65586593615367,0.5000978083772261,454.4493074491485,0.09870110674892149,0.0,469432.09876542597,0.8303848397761523,0.7178828432753537,0.12495631788942017,0.0028683669288538244,1.3894948177682356
46.7,ABORT,0.12392349122788171,0.20943951023931953,0.20290348611672182,0.036605,True,24.4,True,3087.5775061696963,32.335282056921734,0.5000946206853305,445.460394557235,0.09773464110880575,0.0,469432.09876542597,0.8209234814814277,0.7064613485482706,0.12207383818290944,0.0018496530449722687,0.8020219404562227
46.8,ABORT,0.12611027793704188,0.20943951023931953,0.21686612013267645,0.036605,True,24.4,True,3089.578453702733,32.018984771623124,0.5000914680747582,436.6828783966227,0.09678102552806646,0.0,469432.09876542597,0.81157069757039,0.6948132035443858,0.12453553310240098,0.001574744834640901,0.36857918413357504
46.9,ABORT,0.12863777369479146,0.20943951023931953,0.23073983541897733,0.0,True,24.4,True,3091.530359318261,31.70717589956158,0.500088395749878,428.11844332076174,0.09584087269667205,0.0,469432.09876542597,0.8023122785187063,0.6829329238755986,0.1285792038344239,5.856986036756329e-05,1.3749402224359337
47.0,ABORT,0.13149316969463998,0.20943951023931953,0.21745688069875857,0.0,True,24.4,True,3093.433223312575,31.399907982345635,0.500085368998518,419.7646236162055,0.09491434408659341,0.0,469432.09876542597,0.7923436149050936,0.6708191088240664,0.13465528790041204,0.0031621182057720576,2.012227069226924
47.1,ABORT,0.1338763698321347,0.20943951023931953,0.2314195147147132,0.0,True,24.4,True,3095.2870459764426,31.09736252640183,0.5000824046083694,411.62237428474367,0.09400199097547567,0.0,469432.09876542597,0.7824691780206382,0.658467245072959,0.13140839424520062,0.002467975586934068,1.6293816237680103
47.2,ABORT,0.13659438661536882,0.20943951023931953,0.24538214873066783,0.0,True,24.4,True,3097.0918275951803,30.79965312283229,0.5000794911931863,403.6907447769344,0.09310415934121465,0.0,469432.09876542597,0.7726753080076233,0.6458747914052694,0.13218899965050296,0.004405386964865865,1.252218939103249
47.3,ABORT,0.13963717554497013,0.20943951023931953,0.24558600854223475,0.0,True,24.4,True,3098.8475684487184,30.506947008036065,0.5000766378165205,395.970128718172,0.0922213573094087,0.0,469432.09876542597,0.7625498286479293,0.6330381324626532,0.13768666653658465,0.001950509008385476,1.4114012423914784
47.4,ABORT,0.1425946131272,0.20943951023931953,0.2595486425581894,0.0,True,24.4,True,3100.554268811681,30.219358852355256,0.5000738381267293,388.4594709540164,0.09135393408877732,0.0,469432.09876542597,0.7524930408833581,0.6199552155207293,0.14027848161364187,0.0023161315135581395,1.585799430032748
47.5,ABORT,0.14586964023182736,0.20943951023931953,0.24558600854223475,0.0,True,24.4,True,3102.2119289534635,29.937039317077595,0.5000710920082097,381.15859439948895,0.09050234766742608,0.0,469432.09876542597,0.7416805092204465,0.6066234006515308,0.1482655847938573,0.0023959445620299336,0.11285554725695862
47.6,ABORT,0.1486401038734516,0.20943951023931953,0.25507607486463724,0.0,True,24.4,True,3103.8205491383096,29.660137676217136,0.5000684004126774,374.06721898634686,0.0896670518217243,0.0,469432.09876542597,0.7308080206981686,0.5930404053469949,0.15265436990117612,0.004014266027724506,1.2515680354993295
47.7,ABORT,0.15160361453580906,0.20943951023931953,0.2617993877991494,0.0,True,24.4,True,3105.3801296253987,29.388797920526855,0.5000657557416448,367.18487285374783,0.08884848433477761,0.0,469432.09876542597,0.7197870551278552,0.5792044061623596,0.14320946996452436,0.008394144571284706,0.8603811755747653
47.8,ABORT,0.15467386828468999,0.20943951023931953,0.24783675378319478,0.0,True,24.4,True,3106.8906706689254,29.1231981461637,0.5000631656194604,360.511880626169,0.08804718607463613,0.0,469432.09876542597,0.7080114638344703,0.5651131868431652,0.15418096938124093,0.0004928989034490572,0.7046026064738795
47.9,ABORT,0.1572457017712403,0.20943951023931953,0.2617993877991494,0.0,True,24.4,True,3108.352172518194,28.863479062255784,0.5000606234488145,354.04757804582005,0.087263584856497,0.0,469432.09876542597,0.6963076311709899,0.55076576206323,0.153568033803093,0.003677667968147308,1.828595788260002
48.0,ABORT,0.16014669290305827,0.20943951023931953,0.2617993877991494,0.0,True,24.4,True,3109.7646354177086,28.609809816326727,0.5000581395950718,347.79196236633015,0.08649819444442651,0.0,469432.09876542597,0.684259480550855,0.5361609382679317,0.1572558500255694,0.002890842877488864,3.5461940305403914
48.1,ABORT,0.16296065430092177,0.20943951023931953,0.2617993877991494,0.0,True,24.4,True,3111.1280596072766,28.362317861188828,0.5000556983266252,341.74397888869277,0.08575140251382941,0.0,469432.09876542597,0.6718689777443276,0.5212988262499332,0.16068429519654767,0.0022763591043740983,0.7811652476621193
48.2,ABORT,0.16569019685684927,0.20943951023931953,0.2617993877991494,0.0,True,24.4,True,3112.442445322105,28.12118894252042,0.5000532901753189,335.9039620097401,0.08502377294811697,0.0,469432.09876542597,0.6591380955608033,0.5061787808874784,0.16674791395070282,0.0010577170938535496,1.1795002329815985
48.3,ABORT,0.168337853136099,0.20943951023931953,0.2617993877991494,0.0,True,24.4,True,3113.707792792897,27.886632426981013,0.5000509267873621,330.27276149669206,0.08431594101911688,0.0,469432.09876542597,0.646069595305992,0.49080024242470427,0.16793306435701522,0.00040478877908378674,1.1542376707079005
48.4,ABORT,0.1709060797269712,0.20943951023931953,0.2617993877991494,0.0,True,24.4,True,3114.9241022459555,27.658844327683433,0.5000486195012225,324.8508609403812,0.083628501594051,0.0,469432.09876542597,0.6326684523342494,0.47516351557902076,0.16657551877039328,0.004330560956577911,0.9679162558611227
48.5,ABORT,0.1733972595201173,0.20943951023931953,0.2617993877991494,0.0,True,24.4,True,3116.091373903307,27.437927762037084,0.5000463597483991,319.63654921788816,0.08296176862379817,0.0,469432.09876542597,0.6189393352745587,0.4592711928141321,0.17008443060630207,0.0033128289138152356,1.0847569316284946
48.6,ABORT,0.1758137039194691,0.20943951023931953,0.2617993877991494,0.0,True,24.4,True,3117.2096079828248,27.224023430351515,0.500044145491441,314.62903368001366,0.08231616964229142,0.0,469432.09876542597,0.6048869880842386,0.4431256313550896,0.17692146923026614,0.0011077653107970376,1.0144989676582508
48.7,ABORT,0.17815765498684033,0.20943951023931953,0.2617993877991494,0.0,True,24.4,True,3118.278804698347,27.017294555158887,0.5000419578576769,309.828067104087,0.0816922002333731,0.0,469432.09876542597,0.5905155797389524,0.42672933309739824,0.17632118993275409,0.0018364650540862448,1.1960618704513755
48.8,ABORT,0.18043128752219034,0.20943951023931953,0.2617993877991494,0.0,True,24.4,True,3119.298964259794,26.8179725073773,0.500039814778256,305.23497531889257,0.0810905619942889,0.0,469432.09876542597,0.5758312808983159,0.41008429221676207,0.17894726659215857,0.0014840209300317764,1.0694934892854444
48.9,ABORT,0.18263671108147989,0.20943951023931953,0.2617993877991494,0.0,True,24.4,True,3120.270086873301,26.626206650058514,0.500037714874131,300.849217616296,0.08051170850647549,0.0,469432.09876542597,0.5608410071463267,0.39319456981683604,0.17938243795974573,0.0032542731217341525,0.7037322404078231
49.0,ABORT,0.18477597193399076,0.20943951023931953,0.2617993877991494,0.0,True,24.4,True,3121.192172741355,26.44213281608447,0.500035654526959,296.6700032705472,0.07995605238048496,0.0,469432.09876542597,0.5455519610190022,0.3760650352123359,0.18197684339855172,0.0027991285354390383,5.256625868365745
49.1,ABORT,0.18685105496092624,0.20943951023931953,0.2617993877991494,0.0,True,24.4,True,3122.0652220629368,26.265903551321077,0.5000336193403296,292.6969854721381,0.07942405670163805,0.0,469432.09876542597,0.5299710929369522,0.3587009060580759,0.18965527028812545,0.002804215327199211,0.33289383221604385
49.2,ABORT,0.18886388549705369,0.20943951023931953,0.2617993877991494,0.0,True,24.4,True,3122.8892350336546,26.097733002467415,0.5000316283083898,288.931251991712,0.07891637076563315,0.0,469432.09876542597,0.5141075685467026,0.34110720743989853,0.19456806889148587,0.005704183394432183,1.153529017192766
49.3,ABORT,0.19081633111709734,0.20943951023931953,0.2617993877991494,0.0,True,24.4,True,3123.6642118459,25.937723490081936,0.5000296749780204,285.37147676235924,0.07843330565777287,0.0,469432.09876542597,0.4979706115062538,0.32329123742960525,0.19189200375069856,0.0010756726336012268,1.5558958717697369
49.4,ABORT,0.19271020336853967,0.20943951023931953,0.2617993877991494,0.0,True,24.4,True,3124.390152689001,25.786011969264035,0.5000277308012632,282.0172114232741,0.07797527712107517,0.0,469432.09876542597,0.48156870893266784,0.30526040813771416,0.19562206105482546,0.002911857686285796,1.2247275369158865
49.5,ABORT,0.19454725945243873,0.20943951023931953,0.2617993877991494,0.0,True,24.4,True,3125.0670577493656,25.64285030711866,0.5000258365853013,278.87061701168705,0.0775430483151645,0.0,469432.09876542597,0.46491361509313095,0.2870214494802291,0.19594155836642682,0.0013942989139880957,0.5397348224412426
49.6,ABORT,0.1963292038538208,0.20943951023931953,0.2617993877991494,0.0,True,24.4,True,3125.694927210657,25.50827346767915,0.5000239588268904,275.92922839456895,0.07713672642307279,0.0,469432.09876542597,0.44801569270619723,0.26858441123931015,0.1973659871962769,0.0010367833424561046,0.8454120601629773
49.7,ABORT,0.19805768992316142,0.20943951023931953,0.2617993877991494,0.0,True,24.4,True,3126.273761253949,25.3824857612322,0.5000221209169247,273.1944047094346,0.07675693064413228,0.0,469432.09876542597,0.4308874594297888,0.24995800278303582,0.2018496547202055,0.0037919647970440784,2.119776905988937
49.8,ABORT,0.19973432141042186,0.20943951023931953,0.2617993877991494,0.0,True,24.4,True,3126.8035600579014,25.265546960104718,0.500020291312813,270.6645212966564,0.076403843015155,0.0,469432.09876542597,0.4135405630738174,0.23115313801936693,0.20196201246451664,0.002227691054094788,1.9200351459703497
49.9,ABORT,0.20136065395306446,0.20943951023931953,0.2617993877991494,0.0,True,24.4,True,3127.284323798927,25.157663142733043,0.5000184928638676,268.3412567016294,0.07607808792035423,0.0,469432.09876542597,0.39598849629173144,0.21217990912075296,0.2076966861936405,0.0063360322405760505,1.6529940520233275
50.0,ABORT,0.20293819651942777,0.20943951023931953,0.2617993877991494,0.0,True,24.4,True,3127.71605265137,25.058909216763833,0.5000167211588235,266.2236390737069,0.07577989299362275,0.0,469432.09876542597,0.37824513793931736,0.19305029977230367,0.1994913583389006,0.0034468381805271564,3.335234637492249
50.1,ABORT,0.2044684128088002,0.20943951023931953,0.2617993877991494,0.0,True,24.4,True,3128.098746787688,24.96936506156304,0.5000149585018875,264.31099490555147,0.07550950081104059,0.0,469432.09876542597,0.360324353367679,0.17377672513051715,0.19754171457276384,0.006926698236036366,0.9590290796949724
50.2,ABORT,0.20595272260949146,0.20943951023931953,0.2617993877991494,0.0,True,24.4,True,3128.4324063786316,24.88918091980663,0.5000132251388817,262.60433292762025,0.07526736664055925,0.0,469432.09876542597,0.34224126848009623,0.15437163075818752,0.2025523178574713,0.003400404752020164,0.5599908782123937
50.3,ABORT,0.20739250311616197,0.20943951023931953,0.2617993877991494,0.0,True,24.4,True,3128.7170315934336,24.818392737677737,0.5000114910325094,261.102443455586,0.07505360001293003,0.0,469432.09876542597,0.32401072197470343,0.13484876536393425,0.20628276948314672,0.001109733633015253,1.1147211169972377
50.4,ABORT,0.20878909020763234,0.20943951023931953,0.2617993877991494,0.0,True,24.4,True,3128.952622599993,24.757154462093332,0.5000097788425113,259.806816040532,0.07486866720828507,0.0,469432.09876542597,0.3056486436571608,0.11522163176707109,0.2044419955597443,0.0043470946478880446,1.5491488957786181
50.5,ABORT,0.2101437796863586,0.20943951023931953,0.2617993877991494,0.0,True,24.4,True,3129.1391795650693,24.705499055929383,0.5000080897444272,258.7166107272977,0.07471266853928812,0.0,469432.09876542597,0.28717125358420836,0.09550486397080221,0.2112211418775497,0.0010773621911910891,0.8101497349774154
50.6,ABORT,0.21145782848072306,0.20943951023931953,0.2617993877991494,0.0,True,24.4,True,3129.2767026544766,24.663436430231346,0.5000063815240596,257.8307400136859,0.07458563450473113,0.0,469432.09876542597,0.2685944727645326,0.0757134251034853,0.20577438300328843,0.005683445477434629,0.8558170048972908
50.7,ABORT,0.2127324558112566,0.20943951023931953,0.2617993877991494,0.0,True,24.4,True,3129.365192033274,24.63116226646554,0.5000047033863639,257.15223491450644,0.07448815729670591,0.0,469432.09876542597,0.24993535333624642,0.05586201695327597,0.21248490282792376,0.0002475529833328438,1.8037095735872255
50.8,ABORT,0.21396884432187413,0.20943951023931953,0.2617993877991494,0.0,True,24.4,True,3129.4046478659666,24.608576773723886,0.5000030365038608,256.6781885520381,0.07441993545483733,0.0,469432.09876542597,0.23121059064867056,0.035966509014372275,0.21314017894018022,0.0008286653816939049,1.143995865159529
50.9,ABORT,0.21516814117717317,0.20943951023931953,0.2617993877991494,0.0,True,24.4,True,3129.3950703167006,24.59569856007874,0.5000013506679002,256.40841786199957,0.07438102546872906,0.0,469432.09876542597,0.21243697303185108,0.01604244947149738,0.21689884414725874,0.001730702970085568,0.5180323529691804
51.0,ABORT,0.21633145912681323,0.20943951023931953,0.2617993877991494,0.0,True,24.4,True,3129.3364595494627,24.592650333889733,0.4999996745230736,256.34515555744684,0.07437179853819417,0.0,469432.09876542597,0.19363154037645816,-0.0038944860949621475,0.21845607654484722,0.0021246174180339916,9.579736264381154
51.1,ABORT,0.21745987753796406,0.20943951023931953,0.2617993877991494,0.0,True,24.4,True,3129.228815728277,24.599414402864458,0.49999800213721696,256.4879560886304,0.07439220116545625,0.0,469432.09876542597,0.17481118365731577,-0.023828337161505907,0.21637358343257385,0.001086294105390212,1.5751455513745223
51.2,ABORT,0.2185544433967804,0.20943951023931953,0.2617993877991494,0.0,True,24.4,True,3129.072139017405,24.61594275607936,0.499996326938888,256.83599307977136,0.07444208805929632,0.0,469432.09876542597,0.15599266095638695,-0.04374325973946463,0.22483233977782802,0.006277896381047615,1.2896120242145934
51.3,ABORT,0.2196161722798322,0.20943951023931953,0.2617993877991494,0.0,True,24.4,True,3128.8664295815424,24.642221221617287,0.4999946637969573,257.3893946794793,0.07452141615763481,0.0,469432.09876542597,0.13719219902609778,-0.06362351132344526,0.22399288453723104,0.004376712257398829,1.3373806738755358
51.4,ABORT,0.22064604929639248,0.20943951023931953,0.2617993877991494,0.0,True,24.4,True,3128.6116875860153,24.678119478931706,0.4999929714856429,258.1461069157689,0.07462979104531928,0.0,469432.09876542597,0.11842637329214188,-0.08345385027029471,0.22092308252119472,0.00027703322480224224,1.028663379157892
51.5,ABORT,0.22164503000245597,0.20943951023931953,0.2617993877991494,0.0,True,24.4,True,3128.3079131969753,24.723718296657065,0.49999127942505944,259.1087287705952,0.07476745656576522,0.0,469432.09876542597,0.0997110230836035,-0.10321865671031409,0.22162915125908936,1.587874336661521e-05,1.3368866417337655
51.6,ABORT,0.22261404128733753,0.20943951023931953,0.2617993877991494,0.0,True,24.4,True,3127.955106581596,24.778927569575185,0.49998956416786894,260.2765274009821,0.07493413971428192,0.0,469432.09876542597,0.08106209836283175,-0.12290301820373405,0.22066843047707654,0.0019456108102609837,0.8177015577302205
51.7,ABORT,0.22355398223367268,0.20943951023931953,0.2617993877991494,0.0,True,24.4,True,3127.5532679082653,24.84375487202997,0.49998784954645614,261.65105395973893,0.0751298627785964,0.0,469432.09876542597,0.062494306916671204,-0.1424918838708409,0.2209258416313746,0.0026281406022980736,1.279850776015883
51.8,ABORT,0.22446572495161773,0.20943951023931953,0.2617993877991494,0.0,True,24.4,True,3127.102397346776,24.918043757307903,0.4999861184373729,263.23063840969263,0.0753541519297336,0.0,469432.09876542597,0.04402231381385872,-0.16197141803494652,0.22573796435534446,0.001272239403726727,2.3374139228049087
51.9,ABORT,0.22535011538802444,0.20943951023931953,0.2617993877991494,0.0,True,24.4,True,3126.6024950685105,25.00172735695256,0.4999843672928221,265.0157073550835,0.07560680413581952,0.0,469432.09876542597,0.025660380797715304,-0.18132780157416573,0.22088839401376859,0.00446172137425585,1.6451202832969714
52.0,ABORT,0.22620797411133894,0.20943951023931953,0.2617993877991494,0.0,True,24.4,True,3126.053561246631,25.094742690892925,0.4999826023193336,267.0069839268528,0.07588762802667386,0.0,469432.09876542597,0.007421644798675719,-0.20054759331362365,0.22802611419477725,0.0018181400834383077,10.55697042965835
52.1,ABORT,0.22704009707295403,0.20943951023931953,0.2617993877991494,0.0,True,24.4,True,3125.455596056256,25.19694925848854,0.49998081623285084,269.20374473164196,0.07619619771194158,0.0,469432.09876542597,-0.01068105167918755,-0.21961845227427831,0.23235464552350174,0.0053145484505477125,0.5455020569988407
52.2,ABORT,0.22784725634572067,0.20943951023931953,0.2617993877991494,0.0,True,24.4,True,3124.8085996746418,25.30824709790935,0.499979024949781,271.6063118192924,0.07653220980263936,0.0,469432.09876542597,-0.02863654182120861,-0.2385283080249082,0.2307961809968897,0.002948924651169027,1.0072332505498949
52.3,ABORT,0.22863020084030428,0.20943951023931953,0.2617993877991494,0.0,True,24.4,True,3124.1125722813485,25.428429202833318,0.4999771847947426,274.2128798380463,0.07689503712007185,0.0,469432.09876542597,-0.04643230438970533,-0.2572667426615129,0.2234493551351996,0.005180845705104686,1.4803494822503585
52.4,ABORT,0.2293896570000504,0.20943951023931953,0.2617993877991494,0.0,True,24.4,True,3123.3675140584214,25.557490836697312,0.4999753374828456,277.0261544421234,0.07728466406323012,0.0,469432.09876542597,-0.06405850529011861,-0.27582196138975573,0.22845755065270346,0.0009321063473469449,0.7096115493219729
52.5,ABORT,0.23012632947500414,0.20943951023931953,0.2617993877991494,0.0,True,24.4,True,3122.5734251905515,25.695224592524106,0.49997343829473506,280.04463019283685,0.07770046207569771,0.0,469432.09876542597,-0.08150388159157179,-0.29418483476512275,0.22918680546343984,0.0009395240115643022,1.4412797985033594
52.6,ABORT,0.23084090177570926,0.20943951023931953,0.2617993877991494,0.0,True,24.4,True,3121.7303058652496,25.841607936937567,0.4999715358250816,283.2709588322304,0.07814236156847824,0.0,469432.09876542597,-0.09876094113759058,-0.31234478336728105,0.2318738602355185,0.0010329584598092467,1.0106121486845074
52.7,ABORT,0.23153403690739321,0.20943951023931953,0.2617993877991494,0.0,True,24.4,True,3120.8381562729933,25.99635941110873,0.49996958936856495,286.70226859656793,0.07860950990623651,0.0,469432.09876542597,-0.11582038294742512,-0.3302949780449838,0.2273784398618707,0.004155597045522513,0.13769877149759002
52.8,ABORT,0.23220637798512667,0.20943951023931953,0.2617993877991494,0.0,True,24.4,True,3119.896976607387,26.15940497045831,0.49996762289977503,290.3403322534233,0.07910168158365363,0.0,469432.09876542597,-0.13267531537019042,-0.3480267609325518,0.23399591718435328,0.001789539199226614,1.351938064272621
52.9,ABORT,0.23285854883052812,0.20943951023931953,0.2617993877991494,0.0,True,24.4,True,3118.9067670653076,26.33053833546783,0.4999656174626677,294.18411073173223,0.07961825116387733,0.0,469432.09876542597,-0.14931854086976207,-0.36553386420071854,0.2323774280681028,0.00048112076242531887,1.1887311654632842
53.0,ABORT,0.23349115455056754,0.20943951023931953,0.2617993877991494,0.0,True,24.4,True,3117.867527847053,26.509628064704007,0.49996357616579923,298.2343049989774,0.0801588194435427,0.0,469432.09876542597,-0.16574387885949263,-0.3828096954203296,0.23483204336971508,0.0013408888191475399,9.136097685797267
53.1,ABORT,0.2341047820990058,0.20943951023931953,0.2617993877991494,0.0,True,24.4,True,3116.779259156484,26.696517513654435,0.4999614934602988,302.49113534068834,0.08072291094533016,0.0,469432.09876542597,-0.18194563303111974,-0.3998486609584984,0.22894951906767605,0.005155263031329738,1.6548000753510141
53.2,ABORT,0.23470000082099088,0.20943951023931953,0.2617993877991494,0.0,True,24.4,True,3115.6419612011623,26.89106123707003,0.4999593651156869,306.9551425152829,0.08131008399458087,0.0,469432.09876542597,-0.1979183006380557,-0.4166456338521106,0.23227147604602874,0.0024285247749621375,0.7569638876453739
53.3,ABORT,0.2352773629813164,0.20943951023931953,0.2617993877991494,0.0,True,24.4,True,3114.455634192492,27.093138999685863,0.49995720870272936,311.6275096158471,0.08191997308321547,0.0,469432.09876542597,-0.2136586793495079,-0.4331956636193721,0.23934720143240978,0.004069838451093377,1.440982163978518
53.4,ABORT,0.23583740427683217,0.20943951023931953,0.2617993877991494,0.0,True,24.4,True,3113.2202783458397,27.302531320982354,0.4999550178009984,316.50719007512987,0.08255191256412543,0.0,469432.09876542597,-0.2291640738567308,-0.4494960836263401,0.23781219163616493,0.0019747873593327636,1.0426050123197972
53.5,ABORT,0.23638064433348246,0.20943951023931953,0.2617993877991494,0.0,True,24.4,True,3111.9358938806513,27.519032858361268,0.49995277642411556,321.5934572283,0.083205279495991,0.0,469432.09876542597,-0.24443076383876883,-0.46554471819021326,0.23284706340376962,0.003533580929712843,1.5102784428704574
53.6,ABORT,0.23690758718843324,0.20943951023931953,0.2617993877991494,0.0,True,24.4,True,3110.6024810205813,27.742530116082698,0.4999505066003502,326.8877357408134,0.08387972859742167,0.0,469432.09876542597,-0.2594579146810655,-0.48133835102720207,0.2320948246732705,0.004812762515162744,1.1209777525480331
53.7,ABORT,0.23741872175773548,0.20943951023931953,0.2617993877991494,0.0,True,24.4,True,3109.2200399935937,27.972785087686393,0.49994817676830394,332.38853908395294,0.0845745380801836,0.0,469432.09876542597,-0.27424259174593013,-0.496876636438801,0.24019078787671788,0.002772066118982397,0.8449246226549717
